Energy Corr Diss_sim Homogen Contrast
0.5000633811193695 0.9807361536458415 10.740526574803148 0.6670951586136536 417.767716535433
0.49478940624031587 0.9825381246413356 10.424458661417322 0.6784787760970981 405.6059301181103
0.4893564029870831 0.9835386205687944 10.244340551181102 0.6667862664904844 384.451156496063
0.4852877902018817 0.9806307114971613 11.193159448818896 0.6411646437240716 422.89640748031496
0.48071652810117876 0.983609150970636 10.460260826771652 0.6502692184973287 376.3079478346456
0.4946359773325103 0.9805027449886589 10.801919291338583 0.6622851078247769 423.4426673228346
0.47796691945594444 0.9836397927271441 10.416338582677167 0.6643528467789972 393.2365895669292
0.47050807175618403 0.9837775220492994 10.409325787401574 0.6644136472563963 392.6279527559055
0.5000568049922781 0.9803429058480833 10.93294783464567 0.6719395580780758 431.50418307086613
0.5127695351497517 0.9812662811468384 10.295890748031496 0.6651917578734748 396.98597440944883
0.4955354413955743 0.9826077758784091 10.412155511811024 0.6869583362595274 409.41178641732284
0.4849135610483309 0.9829291522412706 10.354207677165354 0.6712127440181269 401.0872293307087
0.49047346502942546 0.984030484044521 10.061146653543306 0.6719256953567525 376.92482775590554
0.4801320961006493 0.9830490811028616 10.574311023622046 0.6512666121083894 393.7283464566929
0.5026329544225792 0.9802160784489948 10.737573818897639 0.662632965182181 432.83206200787396
0.49913257029524344 0.9814585166706672 10.487204724409448 0.6514685915450447 399.84498031496065
0.49913703579490426 0.9800918315754029 11.189714566929132 0.6347051987340329 419.3314468503937
0.5007838627141371 0.9816207778574622 10.447465551181104 0.6641068170139465 408.63324311023626
0.4750084663066135 0.9826995685763634 10.743971456692911 0.6590479987189758 408.6163877952756
0.4716626101174419 0.9836525117889832 10.433562992125985 0.6640931953290353 393.5625
0.471047022631882 0.9833330192069712 10.618725393700789 0.6587087054610912 400.7540600393701
0.4849695971769182 0.9815601659481793 10.865772637795274 0.6330108143054015 391.2479084645669
0.5053001275562782 0.9801637857091164 10.921751968503937 0.6445743687731118 408.2641486220472
0.47459096212690105 0.980723574247912 11.025344488188978 0.6590817944356975 452.49040354330714
0.49450737952154844 0.9831765390353134 10.226008858267718 0.692375742673125 402.36146653543307
0.4888638498783838 0.9824142565446335 10.517101377952757 0.6551672270036082 393.91769192913387
0.4844774893620901 0.9829793812549266 10.412524606299215 0.6706283106062827 404.6743356299213
0.5073275011994959 0.9830131116823521 10.114173228346457 0.6919284478624336 395.54576771653547
0.4874545758377667 0.9840287004037046 10.10076279527559 0.6687387760264857 377.8655265748031
0.48956729026356877 0.9824194035855296 10.427288385826772 0.6784907022337383 409.6454232283465
0.5105458287820427 0.9809851760262279 10.345349409448819 0.6642718915104334 397.6780265748031
0.487836963265001 0.9815184955404253 10.818774606299211 0.667318697948921 421.16326279527556
0.4886430252325979 0.9813692217457345 10.695497047244093 0.6514026510444241 412.4913877952756
0.500152600553475 0.9827275784323993 10.291215551181104 0.6861991758752253 401.9976624015748
0.49066595675218516 0.9816163655357159 10.833415354330707 0.6715352598992391 424.584153543307
0.5264314217530255 0.9781425030180075 10.664370078740156 0.6812101464258218 442.61749507874015
0.5082736661598584 0.9810249790599005 10.46998031496063 0.6905892164436236 435.2245324803149
0.550057425002308 0.9756551957899031 10.66203248031496 0.7015450739416872 479.0364173228346
0.5050637347360719 0.981340049850846 10.118848425196852 0.7022679244397152 432.02423720472444
0.5241213788967168 0.9792364917042014 10.335383858267715 0.6973131428307169 443.5574557086614
0.5090796078539073 0.9793494138022477 10.78038877952756 0.6856179613794827 462.98991141732284
0.4918097224430844 0.9819280549950559 10.44783464566929 0.6721649832861383 418.0891978346457
0.47601288086231236 0.9852989700102144 9.881397637795274 0.6651424841809663 353.15354330708664
0.47049996457620963 0.982980727745087 10.751599409448819 0.6400223234365292 386.74446358267716
0.4638374534468448 0.9843783158485269 10.41818405511811 0.655961019888415 377.38127460629926
0.45122138740692913 0.9846611029577106 10.391732283464565 0.6267032646907583 357.73425196850394
0.4769577417332167 0.9835681927386059 10.480561023622048 0.6531401462615777 379.5140255905511
0.4683322333130673 0.9841985169198978 10.422367125984252 0.6557323869172725 377.4507874015748
0.48019623190710253 0.9834062020420945 10.422859251968504 0.668296731490888 395.9589074803149
0.4791390889100783 0.9834266958514573 10.414247047244096 0.6685648028946483 395.4185531496063
0.48056667749394494 0.9828422595570514 10.54269192913386 0.6580193388650815 397.46407480314963
0.48318913192159685 0.9831611558917379 10.233636811023622 0.6714102907335249 398.052780511811
0.45741252978850827 0.9839505234683217 10.436146653543307 0.6528703206485282 387.08292322834643
0.46557757327629523 0.9837917960326938 10.428026574803148 0.6571935616753359 389.2335137795275
0.5119084857493926 0.9816827524603278 10.232898622047243 0.6801127544207941 411.98326771653547
0.48975685432101107 0.9818042804490281 10.798474409448819 0.655585336575 408.9200295275591
0.47553344390065644 0.9820955838901785 10.80720964566929 0.6385942116309755 399.38176673228344
0.48700477273195547 0.9814736390221473 10.98400590551181 0.6516396449474553 417.6310285433071
0.46178099963088776 0.9844769158113114 10.414124015748031 0.6557108376772487 376.93479330708664
0.47888808354167484 0.9835791071629698 10.430610236220474 0.6636205148686307 393.541092519685
0.5065420058563269 0.9888673600729223 8.35531496062992 0.6647784757642101 244.03407972440945
0.4983360943065064 0.9898866372620415 8.033218503937007 0.6714804819933795 234.86368110236222
0.5593289612815008 0.9881614347296381 7.812007874015748 0.6995135230570534 248.7466781496063
0.5492796429154556 0.9864667486119241 8.381028543307085 0.7005783473877394 281.33341535433067
0.535449057371747 0.9879951122367677 8.145423228346457 0.6789791840869528 248.6350885826771
0.5485540650403962 0.9870452828312454 8.192052165354331 0.6756387612069586 254.85925196850397
0.5478674507835213 0.9874721877178047 8.022268700787402 0.7141011692570294 272.6920521653543
0.5355436591631733 0.9885874670765366 7.946727362204724 0.6836847657072328 240.9956938976378
0.5224177736873896 0.9891026666368534 8.033218503937007 0.685404317372108 245.90674212598424
0.5512090995552178 0.9875587821903369 8.108759842519685 0.6865083127682975 251.63914862204723
0.5017111498572125 0.9897312672432425 8.033218503937007 0.6742145536257795 235.91781496062995
0.5178412476845492 0.9884463241812755 8.303518700787404 0.6566626329579522 239.69217519685037
0.5349663400398441 0.9882959885770479 8.177411417322835 0.6740723925117589 247.38939468503935
0.5316928911800305 0.9892187344057036 7.8267716535433065 0.6927565989809186 240.5006151574803
0.5646219305527224 0.9866760343283238 8.143700787401574 0.6954576562959398 262.3772145669291
0.5470527301804026 0.9873567272098087 8.336491141732283 0.6732985402703734 254.92052165354332
0.5691631817706577 0.987466580056883 7.922982283464567 0.6824666252523689 231.89849901574806
0.5561613162082062 0.9848188588697053 8.464936023622046 0.6841868296061268 281.8821358267716
0.5016987421899467 0.9886983005573492 8.335875984251969 0.6645117030920449 244.58833661417324
0.5247716472215269 0.9883933035285069 8.114173228346456 0.6670623141930031 235.0714812992126
0.5775536121857865 0.9866072975581764 7.971087598425196 0.6891856515981342 245.53752460629917
0.5484677652110248 0.9882244495641326 7.930856299212598 0.6869454718807896 241.64677657480314
0.5202641865632794 0.9882526406172764 8.227854330708661 0.6869152650304988 264.74643208661416
0.4901847787120532 0.9900226905788575 8.033218503937007 0.6699214154627977 233.86158956692913
0.49487967590150733 0.9894589468270621 8.222317913385826 0.6599203941683546 238.9185531496063
0.541100478348799 0.9885379170161067 7.933316929133857 0.6870481813504727 241.83956692913387
0.5611728048820693 0.9875750480244796 7.814468503937009 0.7058451541723954 250.93565452755902
0.5715148703301551 0.985846471143275 8.171505905511811 0.6936154118530201 262.7853100393701
0.5789026139331055 0.9860575924359335 7.9833907480314945 0.6986894085282832 255.9229822834646
0.5655493244392724 0.9860860283740803 8.188976377952756 0.6810396221323823 252.25442913385825
0.541572054498625 0.9884767142686842 7.840305118110236 0.7049761404774567 254.28260334645668
0.5300410180658419 0.9893274129853442 7.827017716535433 0.6927641524893714 239.25787401574803
0.5049785004190556 0.9892848027351995 8.227608267716537 0.6625275246327039 240.11158956692913
0.4834328787681611 0.990403392949288 8.027559055118111 0.6785043675104391 234.9073572834646
0.5102775609640401 0.9899897157280693 7.880905511811025 0.6627312982872626 216.11700295275594
0.56963024648208 0.9870228177776552 7.858882874015748 0.6845200915241377 237.55536417322833
0.5654334214805258 0.9859531266497598 8.32566437007874 0.7001344312729134 279.0399852362205
0.5183989061548898 0.9891271265451824 8.033218503937007 0.6873460891628875 247.78444881889763
0.494926280230733 0.9894151497665793 8.211122047244094 0.6544416315567796 236.45570866141733
0.5517759119506914 0.9868426531522362 8.313484251968504 0.6664551948950654 243.47920767716536
0.5342613782452397 0.9885927973610619 7.925196850393702 0.6800115478357426 238.74889271653538
0.5529469817935146 0.9869151994224798 8.196850393700787 0.6920967204831819 263.4862204724409
0.5796344134881597 0.9863264211585051 7.98646653543307 0.6969314697834368 254.93393208661413
0.5800817160169528 0.9853810701593155 8.180733267716537 0.7021943829282868 273.12315452755905
0.5438842424259052 0.9875504768953015 8.065575787401574 0.6789784728435584 245.93959153543307
0.5401713842307209 0.9881128808857795 8.066560039370078 0.6769814761968725 243.80191929133858
0.5188024330913074 0.9892141650630097 8.033218503937007 0.6852287951648186 245.9597687007874
0.4983360943065064 0.9898866372620415 8.033218503937007 0.6714804819933795 234.86368110236222
0.5070205649192493 0.9894651064179961 8.055733267716535 0.6462180654957925 217.82431102362207
0.504996200367958 0.9896822680302879 8.031865157480315 0.6713196314586799 234.83710629921262
0.5274598717353898 0.9892701514942828 7.788877952755906 0.6945861998683566 239.61577263779526
0.5432673910689269 0.9875192140095437 8.138287401574802 0.6908404917374902 262.80216535433067
0.5195563267769526 0.9888371962455094 8.161909448818896 0.6627019196377071 238.16683070866145
0.5182464209548714 0.9889056144233977 8.133612204724411 0.6685256620530524 237.08722933070862
0.5128465755053795 0.9886155763069052 8.329355314960631 0.6632415327439526 243.45903051181102
0.4946847847883261 0.9898844141255161 8.033218503937007 0.6693207576593353 233.83833661417322
0.555739436961429 0.987262598210092 8.022391732283463 0.7136151380819894 269.9539862204724
0.5546638639958025 0.9870543009190904 8.016240157480315 0.712434445583465 268.58083169291336
0.5521744143966303 0.98685062360343 8.210629921259843 0.7053916543717427 274.71948818897636
0.5377837012960229 0.9875873961144571 8.19574311023622 0.680645634395455 257.1160187007874
0.5309193888821817 0.9886128644495519 8.026082677165354 0.6971564377512157 257.2349901574803
0.5414695394569988 0.9884347349054171 7.8889025590551185 0.6864322878458454 239.71542814960634
0.5022903633192713 0.9893149361967947 8.172367125984252 0.6569971966665609 234.89579232283464
0.53174363469782 0.9878289910292787 8.281742125984252 0.6542979494697067 239.18134842519683
0.4975215949957505 0.9902157792542506 7.906126968503937 0.6582991133123632 215.55610236220474
0.5540894200990647 0.987695168047826 8.091658464566928 0.6828707352480738 247.38607283464563
0.49998913926462013 0.989010409983831 8.341166338582678 0.6470974492856687 239.5648375984252
0.548900831524163 0.9872640402066271 8.155757874015748 0.7063244771950317 276.4079724409449
0.5640499464721462 0.9856524695446472 8.400098425196852 0.6995974876288727 283.27288385826773
0.5387361669887708 0.9873237832236997 8.310162401574804 0.6770251849583713 257.43676181102364
0.5265691905263286 0.9889614436791836 7.943897637795276 0.665364577544391 228.29896653543307
0.5341549097552053 0.98795146423635 8.18467027559055 0.6833632805193148 261.3553149606299
0.49806105253030264 0.989886676934956 8.033218503937007 0.6710685451076828 234.85962106299215
0.5322605370014226 0.9889192829992822 7.946727362204724 0.6870533530139986 243.30118110236222
0.5613375276042974 0.9878478754910415 7.941683070866143 0.6866561335208702 241.81065452755908
0.5162354147644186 0.9894569032604513 7.958661417322835 0.6644176613542624 229.25221456692915
0.532194135818385 0.988321558874467 8.033218503937007 0.6986280183476965 261.0345718503937
0.5023339448314798 0.9893054458981804 8.205831692913385 0.6573227265583572 237.3850885826772
0.5229737214350454 0.9886170257340219 8.16609251968504 0.6648277903813449 239.3171751968504
0.5374418373799749 0.9893158502551743 7.7888779527559056 0.6950160873177578 238.39776082677167
0.5610671535423437 0.9869383716011076 8.000492125984252 0.7092891539944381 267.4792076771654
0.5737841554882173 0.9858731181882765 8.172367125984252 0.6892775833601789 260.54502952755905
0.5730590958619323 0.9852842551714135 8.361343503937007 0.6844270690261546 267.4705954724409
0.5536904369434297 0.9866594124289594 8.231422244094487 0.666205669621377 246.88964074803147
0.5378769567618868 0.987567376991739 8.212967519685039 0.6846778704410461 262.2755905511811
0.5519295621514597 0.9869747411122348 8.210875984251969 0.695115558923755 266.17002952755905
0.5255447147662253 0.9882064333199706 8.316313976377954 0.660446190084144 242.1140501968504
0.5190904693544994 0.989205665719335 7.966043307086615 0.6701732824812767 231.8268946850394
0.5324050779321984 0.9887419344283539 7.956446850393701 0.6551518648915816 217.26254921259843
0.5880607834977618 0.9871158171174756 7.638287401574804 0.6947488742554404 231.24938484251965
0.5518370630942964 0.9864846521019204 8.377952755905511 0.6926078100767006 278.21665846456693
0.49788647679961584 0.9895145398084189 8.223425196850393 0.6623398860289007 240.00246062992125
0.5346184700773811 0.9879216998615178 8.336860236220472 0.6558733736222856 241.97933070866145
0.516611925603885 0.9889763557430902 8.13361220472441 0.6689074847972686 237.1101131889764
0.5405747171961867 0.9872576598441107 8.316437007874017 0.6809971447761607 257.8038877952756
0.5527493080837212 0.9866836260632342 8.19242125984252 0.6857927311630788 260.30068897637796
0.5768193630163 0.985801465774464 8.170152559055117 0.6946602396946753 262.93393208661416
0.5633565990476495 0.9855242987220766 8.366018700787402 0.6973486490903961 280.19426673228344
0.5330580832409174 0.9880282805660897 8.1216781496063 0.6689805230800218 242.9799458661417
0.5402787333230188 0.9880025800672605 8.13644192913386 0.6860875490422428 251.5442913385827
0.5796380955932654 0.9883063782808443 6.8137303149606305 0.7265748052780308 217.17716535433073
0.581783007203097 0.9882789231220722 6.770915354330709 0.7288998755442 216.1092519685039
0.5794148028210737 0.9883701475924511 6.774114173228346 0.7285627257515674 216.1900836614173
0.5793829434815245 0.9880456763582371 6.826648622047244 0.7343721151362239 227.80302657480317
0.5700382341244657 0.9887165453383975 6.865895669291339 0.7185337154923391 216.48622047244095
0.5739619329416921 0.9882787243247155 6.824064960629921 0.7317148919592671 226.86318897637793
0.5912116062948998 0.9873904137141051 6.7796505905511815 0.737224121502257 226.21801181102364
0.5741000351365694 0.9884810963542758 6.859867125984251 0.7201548520343772 217.4228592519685
0.5726510995668533 0.9885804571749007 6.816313976377952 0.725206297348695 217.20693897637793
0.5751835273536414 0.9884438956075713 6.8294783464566935 0.7191979731795376 216.6453001968504
0.5777992504809015 0.9884347569647163 6.8232037401574805 0.7187105196433801 215.25861220472441
0.5969661120272682 0.9884697724538404 6.64431594488189 0.7250279352381076 208.76636318897636
0.5760573569351222 0.9884591641659706 6.774852362204724 0.7257686196160424 216.3211122047244
0.5831433801741381 0.9877346094332159 6.8264025590551185 0.7340328917282297 227.14948326771653
0.5767648432059096 0.9885337137848129 6.768577755905511 0.724912882223264 215.12623031496062
0.5771218838554681 0.9883293593778987 6.850885826771655 0.7237262316958853 218.28875492125985
0.5773154139986836 0.9887911442562362 6.721825787401574 0.7315856028449518 214.78678641732282
0.5686556008628435 0.9889099122599772 6.863681102362204 0.7260073047960176 218.25196850393704
0.5734819525084842 0.9887155681192089 6.821481299212598 0.7226719621432244 215.00123031496065
0.579066076942106 0.9878274160742144 6.872785433070865 0.7358457405138095 231.3297244094488
0.5667142285506448 0.9885120559090559 6.872047244094487 0.7326017857355418 230.78555610236222
0.5707014970750286 0.9885710833031938 6.781742125984251 0.7356586067359774 227.09744094488187
0.5799425717551356 0.9893274685845389 6.563238188976378 0.7303190088855487 208.7789124015748
0.5639839398837386 0.9890338745462617 6.8268946850393695 0.7187793539193787 215.32160433070868
0.5627906715730535 0.9885873411502388 6.875123031496063 0.734008610173438 232.05856299212599
0.5663432901518226 0.9888251278061695 6.860359251968504 0.7206179276958349 217.40526574803152
0.5638106475686385 0.9885070718610454 6.872908464566929 0.7281607627966775 227.35002460629923
0.5642788767420921 0.9890424796334656 6.8238188976377945 0.7203237875314192 215.14197834645668
0.5560661524754923 0.9892770086377977 6.8734005905511815 0.7164327937136619 216.28875492125985
0.5658019333332607 0.9889630064285647 6.918184055118109 0.717231613522078 218.455093503937
0.5673791362641528 0.9886681691190434 6.874138779527558 0.7197925549993839 218.6780265748031
0.5623268089288181 0.9892046707533797 6.82443405511811 0.7255732689024241 217.1742125984252
0.5610291800215089 0.9891314769572276 6.823818897637795 0.7230729599650824 216.2041092519685
0.5497033957888446 0.9890797172730293 6.871186023622046 0.7364987600442572 232.72514763779526
0.5706876386088533 0.9887263934582318 6.815329724409448 0.7232722716954517 216.27903543307087
0.5664592741596836 0.988889636491231 6.865157480314959 0.7194522867417263 216.36183562992127
0.5588616159703182 0.9890197494518237 6.779773622047244 0.7381139166407222 228.0153789370079
0.5692105915756857 0.9883950805860175 6.825664370078739 0.7354211123154488 228.99606299212596
0.5642671272944867 0.9889111423924604 6.8232037401574805 0.722688958416553 217.35334645669292
0.5553285150267225 0.9896236323342047 6.6827017716535435 0.728766130151829 212.632750984252
0.5952722014794892 0.9884907041260409 6.817052165354331 0.7232760133121601 217.57160433070868
0.5760598006408686 0.9881395351945802 6.867249015748031 0.7292555079587056 227.69992618110237
0.5575666187629287 0.9891314129843614 6.870324803149606 0.7181270235069075 217.5442913385827
0.5761727581644899 0.9879901964273857 6.82443405511811 0.7365226390438833 230.12807578740157
0.5750593335213922 0.9886304458125262 6.768577755905511 0.7253998502864569 214.9976624015748
0.5771243099397685 0.9886052340258009 6.771530511811024 0.7233030813580291 213.94783464566927
0.5690471570234256 0.9885973857910232 6.737327755905512 0.737550165418356 225.58599901574797
0.5690671400475089 0.9890446436034852 6.777189960629921 0.7287061841963544 216.01008858267716
0.5789182302063831 0.9883729249173726 6.770669291338583 0.7264257490340236 216.154281496063
0.5741237772717669 0.988357023741499 6.780634842519684 0.7330486506103455 225.56213090551182
0.5691298243356899 0.9886402431286659 6.773991141732284 0.7249444524803094 217.81299212598424
0.5953017356956213 0.9884798586694271 6.82566437007874 0.7190245089972416 215.12352362204723
0.5694651315333046 0.9886457001499517 6.824680118110235 0.7221662198762254 217.69783464566927
0.5670731128881245 0.9888693695051685 6.77669783464567 0.7220337991886894 215.4375
0.5708594200366223 0.9886559670239793 6.822465551181102 0.7245316803364596 217.4301181102362
0.5751053755500174 0.9884861365814945 6.8169291338582685 0.7259892149497025 217.30105807086613
0.5762156574349456 0.9886385619085838 6.771653543307087 0.7272347999345572 214.78063484251967
0.5731642731256834 0.9883840068108817 6.823080708661417 0.7326845930613971 226.4197834645669
0.56950353926637 0.9887778248479907 6.821604330708661 0.7200964591330428 215.53961614173232
0.574200322823299 0.9882905537500297 6.869217519685041 0.7278009070700577 226.61897145669292
0.5774471242413971 0.9879876584153966 6.827140748031496 0.7380813111968776 230.19315944881893
0.5778534696866275 0.9880532780564367 6.825787401574804 0.7300918301301045 225.13041338582673
0.5656731577665282 0.988953980754599 6.824680118110236 0.7186862021850173 215.3464566929134
0.5766027951283014 0.9884626420118531 6.77509842519685 0.7257493029691408 216.2536909448819
0.5691071771334344 0.9886526353060008 6.869832677165354 0.7180326109290986 217.59018208661422
0.5905889736307861 0.9883737809354094 6.779896653543307 0.7196250032747634 213.24581692913384
0.5645075264732232 0.9887398526428183 6.874261811023621 0.7180716252831261 218.9438976377953
0.5925440302650875 0.987582017398135 6.735851377952756 0.7371210490058814 223.17285925196853
0.5775488815524209 0.9885504200551651 6.806471456692913 0.7223213433403121 214.75123031496062
0.5729799410216709 0.9886503983702906 6.853961614173228 0.7197296808915319 216.0597933070866
0.5672174423179274 0.9889869614932699 6.774729330708661 0.7322621245014663 218.3298474409449
0.5715643758534277 0.9887365506273997 6.8642962598425195 0.7202123325769672 216.06299212598424
0.5724798359299682 0.9887754535967298 6.821604330708663 0.7194975683041095 214.07369586614175
0.5773001476669077 0.9880669518951185 6.871555118110236 0.7324082574690057 228.86872539370077
0.5721321810135526 0.988263796680362 6.8732775590551185 0.7323020318163747 231.03272637795277
0.5731205578061659 0.9886133371048218 6.823449803149606 0.7170937703556787 215.37044783464566
0.5881189017933292 0.9888301356335062 6.678887795275592 0.7275971954872379 212.99163385826773
0.5681063094090214 0.9884601026814173 6.87007874015748 0.728524301160446 227.91080216535437
0.5749271223333452 0.9886276904785679 6.818159448818898 0.7207008297323962 215.04281496062995
0.5638760704503324 0.989039476529832 6.865649606299213 0.715534660336134 215.21358267716536
0.5666356098663634 0.9884401469522903 6.877829724409448 0.7277479472286454 227.10248523622047
0.5635597984506715 0.9889694865210529 6.873400590551181 0.7160657827175763 216.40305118110234
0.5783575387911236 0.9896229654943753 6.518208661417322 0.7353544322059816 206.1396407480315
0.5780113895809914 0.9896781250613935 6.518208661417322 0.7371284754938607 207.23560531496065
0.5675372702586616 0.9887440886543395 6.867864173228346 0.7184718051428349 217.39862204724406
0.5623572322476481 0.9890499975563953 6.8699557086614185 0.7174704252670376 216.32357283464566
0.5651910995140038 0.9891066732401407 6.783833661417322 0.7227101323871032 214.04896653543307
0.5603714931255972 0.9887254067214499 6.86847933070866 0.7336359090978241 229.72600885826773
0.5742811742668095 0.9885909296545909 6.768454724409448 0.730995480476315 216.98523622047244
0.5693953397799473 0.9888883505302831 6.818405511811023 0.7223708164211181 214.98019192913384
0.5581159975640669 0.9888763554831249 6.827755905511811 0.7372407586700571 230.61281988188978
0.574469383755081 0.9881457672907199 6.870816929133857 0.7312267920450082 229.03038877952753
0.5660901941892578 0.9889649124917483 6.824434055118109 0.7185707702179417 215.11737204724412
0.5552441745744185 0.9891430605284699 6.812869094488187 0.7291461007196363 219.00073818897638
0.5711316119373192 0.9886767331791736 6.811638779527559 0.7247494831967572 217.06446850393698
0.563985919254431 0.9889059387443976 6.870201771653543 0.7185504433570806 217.4406988188976
0.5626078305919883 0.9891193180314131 6.8268946850393695 0.7194318251311446 215.15698818897636
0.5704512236669349 0.9881715090119619 6.82603346456693 0.7385626293122854 231.37782972440945
0.5770309245630012 0.9884711665275926 6.81496062992126 0.7230001104001156 216.0941190944882
0.5772134581865621 0.9885495708253162 6.76771653543307 0.7251958923457341 214.81742125984252
0.5209823795188353 0.9943172041310355 5.220595472440945 0.7498526166977187 127.56409940944883
0.533937132248121 0.9942123524111572 5.163262795275591 0.7383971969719832 121.9437746062992
0.5326572854623892 0.9941449417803657 5.353838582677165 0.7279925325585435 126.31729822834646
0.5261016667167833 0.9940771325960467 5.351624015748032 0.7399029649412316 129.98363681102364
0.5412862078725821 0.9938463746644921 5.354084645669292 0.750604216705972 138.12389271653544
0.519573428147854 0.9942354909789275 5.352854330708661 0.7364858312571476 129.19857283464566
0.5368720432910236 0.9939776711961519 5.544045275590551 0.7332971429666684 134.86368110236222
0.539682835773028 0.9938793926953147 5.5450295275590555 0.7324447667118035 135.1957431102362
0.5782840694394997 0.9928759079686164 5.545275590551181 0.7306231894253199 138.31865157480314
0.5264036595109758 0.9938234474836798 5.5456446850393695 0.7328714296210456 140.79023129921262
0.5493914872382928 0.9940221460803192 5.352854330708661 0.7439385260915399 130.83599901574803
0.5659673079474918 0.993427031360467 5.421136811023622 0.7624106791573357 144.13471948818895
0.5203694538239478 0.9942673988206118 5.220595472440945 0.7376428508553541 123.87598425196849
0.5385792657960453 0.993771965238395 5.220595472440945 0.7638448412598523 136.34301181102362
0.5114982180510974 0.9946438647643616 5.2205954724409445 0.7378476100937243 123.88742618110236
0.5299411066974624 0.994278815979569 5.2205954724409445 0.7501247050427998 127.54872047244098
0.5277943706690773 0.9943175012932285 5.2205954724409445 0.7501319932074844 127.5718503937008
0.5528228921134323 0.9934737306766454 5.2205954724409445 0.7651586851888337 136.38508858267716
0.527750934150926 0.9942727882640968 5.2205954724409445 0.7529823413448709 128.43393208661416
0.5606008320126062 0.9940387205521971 5.2205954724409445 0.76021632642879 130.162032480315
0.5737570949876829 0.993460090879236 5.421998031496062 0.732416932224591 130.373031496063
0.42559007743560057 0.9983405889719079 3.6146653543307083 0.6589605081418697 40.504429133858274
0.5486925620638253 0.9941470963633898 5.353592519685039 0.7435419345399071 130.8806594488189
0.5298334986583881 0.994230770339573 5.353838582677166 0.7370745666747315 129.3670029527559
0.5448160969437327 0.9940669506048051 5.353838582677165 0.7461188340884387 131.61294291338584
0.5357911263067239 0.9944959866030281 5.108882874015748 0.7543307798800496 124.90046751968504
0.5290882982078655 0.9943408557056157 5.219734251968503 0.7560563384143248 129.35260826771653
0.5333861981113283 0.9941917297188375 5.219734251968504 0.7530947013247935 128.3994832677165
0.5078424298268869 0.9947042193646817 5.21838090551181 0.7418461997435739 121.49458661417323
0.5687133400741713 0.9935238102782479 5.219734251968504 0.7467837837300522 126.7490157480315
0.5337115374833914 0.9942361576945047 5.170398622047244 0.7568783366198016 127.57972440944883
0.5326987377697053 0.9942396688139449 5.218503937007873 0.750175123072357 127.49926181102363
0.5124055178930718 0.9945978817895262 5.218996062992126 0.7363605750435587 119.96899606299212
0.533182109898977 0.9941654981430255 5.218996062992125 0.7347846232410988 119.20952263779529
0.5095606999668423 0.9946626112755579 5.220595472440945 0.7428177795185888 121.66707677165354
0.5393134852118495 0.9939571727384181 5.421998031496063 0.7320800243676094 130.16006397637796
0.5261323866192967 0.9944681141601094 5.163262795275591 0.7440904463540804 124.02842027559056
0.522726556932058 0.9941955818971399 5.353838582677166 0.7221718939818995 124.70656988188978
0.5454680431394648 0.993763822589985 5.35445374015748 0.7502564629024536 138.142593503937
0.5429580160875863 0.9937615520255481 5.3516240157480315 0.752912571031503 138.97207185039372
0.5428136778884195 0.9938057268141492 5.3544537401574805 0.7499296759605789 138.13471948818898
0.5356558212278246 0.993793513352032 5.54281496062992 0.7350121067268964 136.00688976377955
0.5733547896760578 0.9929604522848748 5.5452755905511815 0.7339262638735844 139.19143700787401
0.5451324005090523 0.9936950887938393 5.354084645669291 0.7435251542639413 135.42335137795274
0.5660023092761196 0.9932044680314762 5.545275590551181 0.7350836281156512 140.1104822834646
0.5453539023031782 0.9937912610526972 5.497662401574802 0.7389702440117338 135.12573818897638
0.5562314350287678 0.9938870366227308 5.350270669291338 0.7437337526659082 130.68786909448818
0.5401610089400022 0.9944291963846711 5.1078986220472435 0.7540383677606901 124.7463090551181
0.5501865197227497 0.9941544822260433 5.109498031496064 0.7543993332032903 124.33033956692914
0.5272131738795504 0.9942259979760232 5.2205954724409445 0.7563934891150074 129.3400590551181
0.5325704276222584 0.9942399379618583 5.220595472440945 0.7500896672393986 127.49360236220473
0.5075298326622808 0.9946569828166204 5.220595472440945 0.7458656453509505 122.44045275590551
0.5325098141285003 0.9941149534579357 5.220595472440945 0.737667454797637 120.08956692913387
0.5067732661427183 0.9946989862929799 5.220595472440945 0.742482005198912 121.63607283464569
0.5426653683519093 0.9937278114414936 5.297244094488188 0.7565301623679315 137.99692421259843
0.5657078294514313 0.9929640435054656 5.349655511811024 0.7316221098799994 133.43110236220474
0.5694296120421545 0.9931443334282362 5.241879921259843 0.7470654613396128 133.25061515748033
0.5372898194324719 0.9944020138548694 5.063853346456693 0.7518230819258205 122.36540354330708
0.5078424298268869 0.9947042193646817 5.21838090551181 0.7418461997435739 121.49458661417323
0.5293817821122389 0.9942778981897795 5.218503937007874 0.7504831643863056 127.57689468503938
0.5122502956337874 0.9946273834586095 5.218996062992127 0.742737280179709 121.63718011811024
0.5317821125636266 0.9942430037762193 5.2205954724409445 0.7500700114191798 127.42937992125984
0.5505466719012633 0.9938226732855379 5.220595472440945 0.7468190229905771 126.09424212598427
0.5249723157418685 0.9942844878219118 5.2205954724409445 0.7470314652400492 126.68786909448819
0.5502340790921446 0.993909100411668 5.421998031496063 0.7297848923657324 129.00246062992127
0.5454229128027152 0.9941188373427838 5.163262795275591 0.7487490244218611 129.11946358267716
